MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2018-02-01,California Islands,0,54.3739,54,49,57,6.5839,115
PTJPL,2018-02-01,Central Coast,3,38.5508,39,30,47,12.0269,2731118
PTJPL,2018-02-01,Colorado River,10,57.8571,62,34,81,25.5998,2621250
PTJPL,2018-02-01,North Coast,1,39.2466,38,31,46,10.2419,1707032
PTJPL,2018-02-01,North Lahontan,8,24.6838,24,20,28,6.4981,752028
PTJPL,2018-02-01,Sacramento River,5,53.8637,55,46,63,12.6884,9953548
PTJPL,2018-02-01,San Francisco Bay,2,52.0528,52,48,56,7.4439,596978
PTJPL,2018-02-01,San Joaquin River,6,49.6835,51,42,57,10.0627,9311542
PTJPL,2018-02-01,South Coast,4,50.906,51,41,63,15.733,941846
PTJPL,2018-02-01,South Lahontan,9,30.5132,26,17,39,16.7723,333418
PTJPL,2018-02-01,Tulare Lake,7,38.3513,36,30,45,11.047,14213687
