MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-09-01,California Islands,0,108.0522,109,102,113,8.7822,115
PTJPL,2013-09-01,Central Coast,3,61.3501,63,32,87,31.3104,2730989
PTJPL,2013-09-01,Colorado River,10,77.2311,62,14,141,63.4968,2621250
PTJPL,2013-09-01,North Coast,1,72.0062,73,53,87,23.5255,1907687
PTJPL,2013-09-01,North Lahontan,8,55.636,55,38,74,20.0886,763211
PTJPL,2013-09-01,Sacramento River,5,83.8401,93,44,118,39.3053,9997270
PTJPL,2013-09-01,San Francisco Bay,2,62.0557,60,42,80,23.7992,596910
PTJPL,2013-09-01,San Joaquin River,6,83.9754,96,49,115,37.6118,9311817
PTJPL,2013-09-01,South Coast,4,73.7419,78,38,106,36.9718,941792
PTJPL,2013-09-01,South Lahontan,9,62.355,59,22,91,42.6079,335871
PTJPL,2013-09-01,Tulare Lake,7,73.8657,83,24,116,45.3521,14213560
