MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-11-01,California Islands,0,68.0261,67,61,75,8.4426,115
PTJPL,2009-11-01,Central Coast,3,33.285,35,24,44,13.0666,2731040
PTJPL,2009-11-01,Colorado River,10,37.9241,34,12,62,26.427,2621208
PTJPL,2009-11-01,North Coast,1,35.0774,34,28,42,8.8902,1892699
PTJPL,2009-11-01,North Lahontan,8,27.0044,27,24,30,5.0233,763211
PTJPL,2009-11-01,Sacramento River,5,40.649,40,33,48,10.0494,9996663
PTJPL,2009-11-01,San Francisco Bay,2,42.883,44,40,47,5.3868,596860
PTJPL,2009-11-01,San Joaquin River,6,44.1385,44,37,51,9.6034,9310965
PTJPL,2009-11-01,South Coast,4,35.886,39,20,50,17.2299,941800
PTJPL,2009-11-01,South Lahontan,9,26.6871,23,13,35,17.4225,335871
PTJPL,2009-11-01,Tulare Lake,7,34.77,33,23,48,14.3415,14213276
