MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-10-01,California Islands,0,83.7217,85,80,88,4.9336,115
PTJPL,2011-10-01,Central Coast,3,41.7209,41,25,56,19.1799,2730932
PTJPL,2011-10-01,Colorado River,10,52.261,32,11,98,44.4228,2621250
PTJPL,2011-10-01,North Coast,1,55.3215,55,44,66,14.8713,1907525
PTJPL,2011-10-01,North Lahontan,8,43.3328,43,33,53,12.8039,763137
PTJPL,2011-10-01,Sacramento River,5,65.6799,64,50,82,19.7305,9997140
PTJPL,2011-10-01,San Francisco Bay,2,60.1583,61,49,72,15.5126,596510
PTJPL,2011-10-01,San Joaquin River,6,65.857,71,46,86,23.6089,9311816
PTJPL,2011-10-01,South Coast,4,59.7247,64,33,84,28.3924,941855
PTJPL,2011-10-01,South Lahontan,9,47.9421,44,21,72,29.3526,335871
PTJPL,2011-10-01,Tulare Lake,7,64.3025,69,36,90,29.1422,14213234
