MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-08-01,California Islands,0,100.3391,100.0,95.0,106.0,7.571,115
PTJPL,2024-08-01,Central Coast,3,79.6347,80.0,46.0,110.0,38.5012,2728386
PTJPL,2024-08-01,Colorado River,10,76.1551,52.0,21.0,132.0,61.356,2621250
PTJPL,2024-08-01,North Coast,1,82.1492,86.0,58.0,106.0,28.9338,1907809
PTJPL,2024-08-01,North Lahontan,8,84.9068,92.0,55.0,112.0,34.0996,763211
PTJPL,2024-08-01,Sacramento River,5,116.2239,133.0,68.0,161.0,51.7874,9997270
PTJPL,2024-08-01,San Francisco Bay,2,70.4155,68.0,50.0,88.0,26.2204,596585
PTJPL,2024-08-01,San Joaquin River,6,118.3798,134.5058,86.501,156.4987,48.6622,9311817
PTJPL,2024-08-01,South Coast,4,92.3844,98.0,55.0,127.0,40.2082,941855
PTJPL,2024-08-01,South Lahontan,9,87.6851,90.0,40.0,130.0,49.9283,335871
PTJPL,2024-08-01,Tulare Lake,7,103.3182,122.5068,34.4826,156.5002,60.9587,14214085
