MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-08-01,California Islands,0,92.8783,93.0,88.0,96.0,5.2472,115
PTJPL,2010-08-01,Central Coast,3,70.0706,69.0,39.0,97.0,35.1579,2730089
PTJPL,2010-08-01,Colorado River,10,75.3456,47.0,14.0,140.0,66.2092,2621250
PTJPL,2010-08-01,North Coast,1,90.3518,94.0,73.0,111.0,30.4187,1902028
PTJPL,2010-08-01,North Lahontan,8,78.1661,85.0,44.0,107.0,34.8913,763211
PTJPL,2010-08-01,Sacramento River,5,121.5763,139.0,66.496,170.4868,56.7986,9997270
PTJPL,2010-08-01,San Francisco Bay,2,86.8314,88.0,65.0,108.0,28.6189,593863
PTJPL,2010-08-01,San Joaquin River,6,118.5784,136.5072,82.5034,158.4991,52.0345,9311815
PTJPL,2010-08-01,South Coast,4,78.6115,85.0,35.0,116.0,42.9969,937817
PTJPL,2010-08-01,South Lahontan,9,84.3336,88.0,27.0,130.0,57.4685,335871
PTJPL,2010-08-01,Tulare Lake,7,103.0545,122.5066,28.483,158.4991,64.1586,14214085
