MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-09-01,California Islands,0,96.2435,97.0,91.0,102.0,8.9225,115
PTJPL,2005-09-01,Central Coast,3,64.8392,67.0,41.0,87.0,27.6088,2730307
PTJPL,2005-09-01,Colorado River,10,64.3504,40.4899,10.4499,120.505,58.7109,2621250
PTJPL,2005-09-01,North Coast,1,69.8368,73.0,53.0,85.0,20.4621,1907488
PTJPL,2005-09-01,North Lahontan,8,65.0309,66.0,48.0,82.0,20.8442,763211
PTJPL,2005-09-01,Sacramento River,5,79.5383,86.0,45.0,110.0,34.5587,9997270
PTJPL,2005-09-01,San Francisco Bay,2,64.9041,62.0,50.0,79.0,19.7182,596379
PTJPL,2005-09-01,San Joaquin River,6,87.4239,99.0,51.0,119.0,37.4149,9311816
PTJPL,2005-09-01,South Coast,4,63.7799,66.0,37.0,87.0,27.9372,941849
PTJPL,2005-09-01,South Lahontan,9,61.9065,64.0,25.0,91.0,39.7951,335871
PTJPL,2005-09-01,Tulare Lake,7,76.7684,87.0,24.0,119.0,46.6017,14214085
