MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2023-09-01,California Islands,0,72.2,72,68,76,4.8833,115
PTJPL,2023-09-01,Central Coast,3,71.423,74,50,93,27.4766,2730413
PTJPL,2023-09-01,Colorado River,10,71.0251,53,19,126,54.3262,2621250
PTJPL,2023-09-01,North Coast,1,67.9989,72,53,83,19.6643,1903669
PTJPL,2023-09-01,North Lahontan,8,77.8166,81,65,92,20.2736,763211
PTJPL,2023-09-01,Sacramento River,5,90.0452,102,61,118,34.5832,9997270
PTJPL,2023-09-01,San Francisco Bay,2,67.0692,66,52,82,19.6608,596882
PTJPL,2023-09-01,San Joaquin River,6,98.1796,110,76,125,35.3178,9311817
PTJPL,2023-09-01,South Coast,4,81.5115,87,63,100,24.0757,941855
PTJPL,2023-09-01,South Lahontan,9,81.9921,88,53,110,37.5883,335871
PTJPL,2023-09-01,Tulare Lake,7,87.5528,101,36,128,47.917,14214085
