MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-02-01,California Islands,0,71.4435,69,64,77,10.1315,115
PTJPL,2012-02-01,Central Coast,3,44.857,45,36,53,12.1209,2726442
PTJPL,2012-02-01,Colorado River,10,52.5077,57,37,69,20.4036,2620920
PTJPL,2012-02-01,North Coast,1,34.0335,32,23,45,12.6906,1785324
PTJPL,2012-02-01,North Lahontan,8,24.8332,25,19,30,7.4218,677390
PTJPL,2012-02-01,Sacramento River,5,53.3354,54,48,60,11.4088,9749481
PTJPL,2012-02-01,San Francisco Bay,2,52.739,53,48,58,8.362,593303
PTJPL,2012-02-01,San Joaquin River,6,48.2144,49,42,54,9.2421,9301008
PTJPL,2012-02-01,South Coast,4,50.3562,51,40,62,16.4821,937550
PTJPL,2012-02-01,South Lahontan,9,48.7251,45,31,66,21.0497,301754
PTJPL,2012-02-01,Tulare Lake,7,46.3125,47,38,54,11.4131,12563027
