MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2019-09-01,California Islands,0,99.113,99,93,106,7.9145,115
PTJPL,2019-09-01,Central Coast,3,62.6162,64,39,84,27.954,2730561
PTJPL,2019-09-01,Colorado River,10,80.8249,59,18,146,65.1214,2621250
PTJPL,2019-09-01,North Coast,1,72.3084,75,60,84,17.1447,1848420
PTJPL,2019-09-01,North Lahontan,8,76.3868,80,64,89,17.0665,763211
PTJPL,2019-09-01,Sacramento River,5,90.0428,99,63,116,31.0557,9997270
PTJPL,2019-09-01,San Francisco Bay,2,68.7122,68,53,84,19.1313,596995
PTJPL,2019-09-01,San Joaquin River,6,90.425,100,64,119,35.7088,9311817
PTJPL,2019-09-01,South Coast,4,74.4654,78,48,100,30.4295,941820
PTJPL,2019-09-01,South Lahontan,9,69.8253,71,30,99,41.6702,335871
PTJPL,2019-09-01,Tulare Lake,7,75.9168,84,26,117,45.7446,14213245
