MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-11-01,California Islands,0,71.3043,73,68,74,4.961,115
PTJPL,2013-11-01,Central Coast,3,32.6475,32,20,45,14.7478,2730467
PTJPL,2013-11-01,Colorado River,10,40.3823,42,21,57,20.1115,2621250
PTJPL,2013-11-01,North Coast,1,37.8283,38,32,43,8.1729,1907657
PTJPL,2013-11-01,North Lahontan,8,22.3192,21,16,28,7.5356,761023
PTJPL,2013-11-01,Sacramento River,5,41.0258,35,27,54,18.4233,9996565
PTJPL,2013-11-01,San Francisco Bay,2,37.3494,37,32,42,8.2922,596880
PTJPL,2013-11-01,San Joaquin River,6,30.721,30,20,40,11.9832,9311460
PTJPL,2013-11-01,South Coast,4,33.9771,36,22,45,14.2322,941840
PTJPL,2013-11-01,South Lahontan,9,24.7131,21,12,33,15.5949,335871
PTJPL,2013-11-01,Tulare Lake,7,24.3703,22,14,34,12.4416,14210307
