MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2019-01-01,California Islands,0,42.5739,39,38,43,6.3384,115
PTJPL,2019-01-01,Central Coast,3,33.0922,33,27,39,8.1941,2717015
PTJPL,2019-01-01,Colorado River,10,52.7445,55,44,64,14.3265,2621072
PTJPL,2019-01-01,North Coast,1,28.7304,28,23,35,8.0305,1886195
PTJPL,2019-01-01,North Lahontan,8,19.6577,17,15,25,6.0697,512371
PTJPL,2019-01-01,Sacramento River,5,34.4986,34,32,37,5.7249,9037645
PTJPL,2019-01-01,San Francisco Bay,2,31.9339,32,29,34,4.0534,563456
PTJPL,2019-01-01,San Joaquin River,6,34.2133,34,29,39,6.5399,8842918
PTJPL,2019-01-01,South Coast,4,42.6211,43,38,48,8.1274,941688
PTJPL,2019-01-01,South Lahontan,9,28.4986,28,18,39,11.9845,306037
PTJPL,2019-01-01,Tulare Lake,7,39.334,38,34,44,8.1209,14072021
