MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2021-04-01,California Islands,0,96.9043,97,90.0,102.0,7.5963,115
PTJPL,2021-04-01,Central Coast,3,78.8755,82,62.0,97.0,24.2875,2730046
PTJPL,2021-04-01,Colorado River,10,126.8278,155,62.5066,180.4991,66.8041,2621250
PTJPL,2021-04-01,North Coast,1,87.4721,88,76.0,103.0,19.2415,1907573
PTJPL,2021-04-01,North Lahontan,8,72.8399,70,59.0,85.0,18.3789,762976
PTJPL,2021-04-01,Sacramento River,5,102.3839,101,72.0,132.0,34.2651,9997072
PTJPL,2021-04-01,San Francisco Bay,2,96.9114,98,84.0,109.0,18.1885,596509
PTJPL,2021-04-01,San Joaquin River,6,110.0559,119,87.0,136.0,32.757,9311810
PTJPL,2021-04-01,South Coast,4,69.4031,74,50.0,89.0,25.2892,941675
PTJPL,2021-04-01,South Lahontan,9,65.7232,58,28.0,86.0,45.5372,335871
PTJPL,2021-04-01,Tulare Lake,7,83.3988,85,42.0,122.0,43.3338,14213279
