MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-07-01,California Islands,0,127.2783,131.0,121.0,138.0,15.5533,115
PTJPL,2005-07-01,Central Coast,3,82.8175,84.0,44.0,116.0,41.9247,2726391
PTJPL,2005-07-01,Colorado River,10,113.5347,124.5033,20.4732,186.497,82.4565,2621250
PTJPL,2005-07-01,North Coast,1,124.9357,130.0,108.0,147.0,29.627,1904725
PTJPL,2005-07-01,North Lahontan,8,107.2339,119.0,76.0,138.0,40.3553,763211
PTJPL,2005-07-01,Sacramento River,5,143.8911,160.5016,88.4994,196.5036,62.1965,9997270
PTJPL,2005-07-01,San Francisco Bay,2,96.9153,98.0,72.0,122.0,32.6709,594007
PTJPL,2005-07-01,San Joaquin River,6,130.5237,150.5047,72.4975,180.4992,61.5609,9311817
PTJPL,2005-07-01,South Coast,4,97.1263,102.0,53.0,139.0,46.5836,941498
PTJPL,2005-07-01,South Lahontan,9,97.4653,109.0,36.0,144.0,61.6799,335871
PTJPL,2005-07-01,Tulare Lake,7,127.5433,152.5049,46.4906,188.502,72.044,14214085
