MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-10-01,California Islands,0,71.9217,70,67,76,6.5596,115
PTJPL,2014-10-01,Central Coast,3,41.8771,39,24,59,21.1651,2731082
PTJPL,2014-10-01,Colorado River,10,63.9822,50,24,107,43.6696,2621250
PTJPL,2014-10-01,North Coast,1,48.7877,50,38,58,14.0993,1907761
PTJPL,2014-10-01,North Lahontan,8,45.5873,44,35,58,14.2523,763211
PTJPL,2014-10-01,Sacramento River,5,46.4592,43,23,69,24.66,9997268
PTJPL,2014-10-01,San Francisco Bay,2,44.3218,43,31,57,16.2442,596988
PTJPL,2014-10-01,San Joaquin River,6,57.0796,60,29,82,27.6083,9311817
PTJPL,2014-10-01,South Coast,4,56.4673,59,31,79,26.9115,941852
PTJPL,2014-10-01,South Lahontan,9,45.709,40,17,66,32.2918,335871
PTJPL,2014-10-01,Tulare Lake,7,48.0914,46,16,78,32.1856,14213829
