MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-07-01,California Islands,0,102.2696,101.0,95.0,109.0,8.296,115
PTJPL,2012-07-01,Central Coast,3,75.9598,76.0,36.0,109.0,42.6194,2699291
PTJPL,2012-07-01,Colorado River,10,102.8835,108.5024,17.0,176.5052,78.2561,2577531
PTJPL,2012-07-01,North Coast,1,114.4219,120.0,90.0,141.0,36.2958,1802573
PTJPL,2012-07-01,North Lahontan,8,95.0214,104.0,57.0,131.0,43.9131,763211
PTJPL,2012-07-01,Sacramento River,5,141.4304,162.5033,86.5025,196.4946,66.5637,9996066
PTJPL,2012-07-01,San Francisco Bay,2,84.8277,85.0,58.0,108.0,34.3379,589116
PTJPL,2012-07-01,San Joaquin River,6,132.7455,152.5046,86.5054,182.4997,61.1701,9311771
PTJPL,2012-07-01,South Coast,4,91.7883,95.0,42.0,136.0,49.9781,899583
PTJPL,2012-07-01,South Lahontan,9,92.8012,97.0,19.0,148.0,69.2073,335845
PTJPL,2012-07-01,Tulare Lake,7,121.9492,140.4995,44.4916,184.5011,71.5793,14142813
