MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2025-03-01,California Islands,0,67.0087,66,63,71,4.9423,115
PTJPL,2025-03-01,Central Coast,3,64.2331,67,55,76,16.2122,2730765
PTJPL,2025-03-01,Colorado River,10,92.6369,110,40,137,50.5899,2621250
PTJPL,2025-03-01,North Coast,1,60.2184,61,50,70,11.6542,1901574
PTJPL,2025-03-01,North Lahontan,8,48.9515,49,42,56,11.0896,757448
PTJPL,2025-03-01,Sacramento River,5,78.2028,79,69,88,15.0495,9987906
PTJPL,2025-03-01,San Francisco Bay,2,78.1325,77,73,82,9.0769,596778
PTJPL,2025-03-01,San Joaquin River,6,82.3355,85,77,92,14.3094,9311685
PTJPL,2025-03-01,South Coast,4,63.7671,65,53,77,17.9918,941854
PTJPL,2025-03-01,South Lahontan,9,54.7772,48,38,62,24.945,335805
PTJPL,2025-03-01,Tulare Lake,7,66.5966,69,50,83,20.7911,14213481
