MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-12-01,California Islands,0,43.6783,43,41,46,4.2601,115
PTJPL,2017-12-01,Central Coast,3,25.6815,24,18,31,9.7701,2731076
PTJPL,2017-12-01,Colorado River,10,38.8715,43,16,58,21.8287,2621234
PTJPL,2017-12-01,North Coast,1,27.2915,25,20,33,8.3495,1704511
PTJPL,2017-12-01,North Lahontan,8,21.26,21,18,24,4.3171,756045
PTJPL,2017-12-01,Sacramento River,5,29.8707,29,24,34,8.5695,9922528
PTJPL,2017-12-01,San Francisco Bay,2,32.5871,33,27,39,7.314,596782
PTJPL,2017-12-01,San Joaquin River,6,24.0523,24,21,27,4.9283,9310608
PTJPL,2017-12-01,South Coast,4,40.902,42,25,54,17.6094,941833
PTJPL,2017-12-01,South Lahontan,9,25.9475,23,17,32,12.4116,335868
PTJPL,2017-12-01,Tulare Lake,7,27.3855,25,20,33,9.7166,14213231
