MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2015-01-01,California Islands,0,70.3043,68,64,76,8.4977,115
PTJPL,2015-01-01,Central Coast,3,34.4536,34,29,40,8.7115,2730678
PTJPL,2015-01-01,Colorado River,10,46.2673,49,34,59,15.3908,2621247
PTJPL,2015-01-01,North Coast,1,34.2681,34,30,38,5.8227,1907009
PTJPL,2015-01-01,North Lahontan,8,24.3646,23,18,30,7.3325,749032
PTJPL,2015-01-01,Sacramento River,5,29.9449,31,24,36,9.1151,9901934
PTJPL,2015-01-01,San Francisco Bay,2,30.0222,31,27,34,6.2132,596993
PTJPL,2015-01-01,San Joaquin River,6,28.7464,28,25,33,5.5939,9168710
PTJPL,2015-01-01,South Coast,4,57.873,59,51,65,11.5888,941756
PTJPL,2015-01-01,South Lahontan,9,30.3006,27,20,37,13.7948,335816
PTJPL,2015-01-01,Tulare Lake,7,27.7063,27,22,31,7.1135,14150240
