MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-11-01,California Islands,0,60.7652,60,59,62,2.6221,115
PTJPL,2010-11-01,Central Coast,3,39.1086,39,31,47,9.6146,2730678
PTJPL,2010-11-01,Colorado River,10,48.2554,46,21,75,27.6943,2621132
PTJPL,2010-11-01,North Coast,1,31.6872,28,24,41,10.5809,1765359
PTJPL,2010-11-01,North Lahontan,8,22.1622,21,16,27,7.7024,643118
PTJPL,2010-11-01,Sacramento River,5,49.7181,52,44,59,11.7001,8808660
PTJPL,2010-11-01,San Francisco Bay,2,48.2101,48,45,52,5.7139,592769
PTJPL,2010-11-01,San Joaquin River,6,42.4074,43,36,48,8.1482,9308756
PTJPL,2010-11-01,South Coast,4,42.0864,42,31,53,14.7134,941853
PTJPL,2010-11-01,South Lahontan,9,29.0628,26,20,33,13.4847,335871
PTJPL,2010-11-01,Tulare Lake,7,47.2987,47,38,59,12.2632,14210030
