MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-03-01,California Islands,0,56.6848,56,54,59,3.9174,92
PTJPL,2013-03-01,Central Coast,3,62.063,63,52,74,15.5992,2704153
PTJPL,2013-03-01,Colorado River,10,88.6703,102,44,129,46.1856,2610562
PTJPL,2013-03-01,North Coast,1,51.8683,54,41,63,15.9793,1806814
PTJPL,2013-03-01,North Lahontan,8,36.797,34,27,45,14.301,678282
PTJPL,2013-03-01,Sacramento River,5,56.7827,56,44,68,16.8842,9736533
PTJPL,2013-03-01,San Francisco Bay,2,62.354,60,52,70,15.2839,574850
PTJPL,2013-03-01,San Joaquin River,6,79.3601,80,68,91,15.2471,9311005
PTJPL,2013-03-01,South Coast,4,73.681,77,60,90,22.3388,940269
PTJPL,2013-03-01,South Lahontan,9,52.9414,42,29,65,34.4004,331071
PTJPL,2013-03-01,Tulare Lake,7,79.2479,79,58,103,26.1589,13473129
