MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2006-07-01,California Islands,0,131.0,133.0,125.0,137.0,8.5231,115
PTJPL,2006-07-01,Central Coast,3,86.265,88.0,45.0,122.0,44.2956,2728533
PTJPL,2006-07-01,Colorado River,10,102.3299,112.0,18.4629,168.5017,74.4966,2621250
PTJPL,2006-07-01,North Coast,1,112.2545,119.0,92.0,138.0,33.2363,1907356
PTJPL,2006-07-01,North Lahontan,8,112.9423,126.0,85.0,142.0,41.9406,763211
PTJPL,2006-07-01,Sacramento River,5,142.6267,160.5029,88.4973,194.5091,61.3598,9997270
PTJPL,2006-07-01,San Francisco Bay,2,96.3165,95.0,72.0,118.0,32.8577,596385
PTJPL,2006-07-01,San Joaquin River,6,130.3852,150.5044,74.4988,180.4999,61.3094,9311817
PTJPL,2006-07-01,South Coast,4,90.1086,96.0,47.0,129.0,44.5459,941793
PTJPL,2006-07-01,South Lahontan,9,98.171,112.0,29.0,152.0,64.6402,335871
PTJPL,2006-07-01,Tulare Lake,7,127.4685,150.5064,48.0,188.5029,72.1531,14214085
