MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-03-01,California Islands,0,95.113,95,91,98,4.5488,115
PTJPL,2022-03-01,Central Coast,3,63.6973,65,51,77,17.2656,2730386
PTJPL,2022-03-01,Colorado River,10,96.6789,112,59,131,41.6235,2621250
PTJPL,2022-03-01,North Coast,1,64.8883,66,53,75,12.8244,1907807
PTJPL,2022-03-01,North Lahontan,8,48.1981,49,42,56,10.4336,757324
PTJPL,2022-03-01,Sacramento River,5,78.794,78,62,95,19.7262,9992462
PTJPL,2022-03-01,San Francisco Bay,2,76.4526,78,70,83,10.9637,596712
PTJPL,2022-03-01,San Joaquin River,6,78.4841,83,67,92,18.7852,9311640
PTJPL,2022-03-01,South Coast,4,68.6339,70,55,82,22.0679,941839
PTJPL,2022-03-01,South Lahontan,9,42.2886,38,26,49,23.5799,319239
PTJPL,2022-03-01,Tulare Lake,7,65.9018,64,44,89,25.8361,14210195
