MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-08-01,California Islands,0,100.4783,100.0,95.0,106.0,8.0394,115
PTJPL,2022-08-01,Central Coast,3,72.7685,74.0,38.0,103.0,37.9987,2729543
PTJPL,2022-08-01,Colorado River,10,88.762,75.0,27.0,150.0,63.2034,2621250
PTJPL,2022-08-01,North Coast,1,80.7527,89.0,52.0,107.0,32.2233,1907338
PTJPL,2022-08-01,North Lahontan,8,77.7001,83.0,47.0,106.0,34.9315,763211
PTJPL,2022-08-01,Sacramento River,5,99.0843,108.506,36.4876,154.5082,58.345,9997270
PTJPL,2022-08-01,San Francisco Bay,2,73.1074,72.0,50.0,94.0,28.8603,596710
PTJPL,2022-08-01,San Joaquin River,6,117.0345,132.0,85.0,155.0,48.3941,9311817
PTJPL,2022-08-01,South Coast,4,81.0183,83.0,40.0,118.0,42.1013,941818
PTJPL,2022-08-01,South Lahontan,9,81.1096,80.0,27.0,127.0,53.9076,335871
PTJPL,2022-08-01,Tulare Lake,7,86.8564,95.0,26.0,135.0,56.0637,14214085
