MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-12-01,California Islands,0,46.0,47,43,48,3.4021,108
PTJPL,2011-12-01,Central Coast,3,27.4654,27,21,34,9.0289,2725002
PTJPL,2011-12-01,Colorado River,10,38.12,38,25,53,15.444,2605119
PTJPL,2011-12-01,North Coast,1,27.6913,26,16,37,12.4028,1865855
PTJPL,2011-12-01,North Lahontan,8,15.1271,15,13,17,3.7165,753646
PTJPL,2011-12-01,Sacramento River,5,40.8931,42,34,49,11.7565,9657779
PTJPL,2011-12-01,San Francisco Bay,2,38.5049,38,30,48,10.4485,580579
PTJPL,2011-12-01,San Joaquin River,6,31.7575,31,27,35,6.8258,9204179
PTJPL,2011-12-01,South Coast,4,31.7469,32,22,39,12.8627,905212
PTJPL,2011-12-01,South Lahontan,9,24.1191,21,16,30,10.9184,316467
PTJPL,2011-12-01,Tulare Lake,7,29.0881,29,22,36,9.4853,14182635
