MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-11-01,California Islands,0,64.2336,69,62,76,14.3752,107
PTJPL,2012-11-01,Central Coast,3,34.7154,33,22,44,15.7061,2711826
PTJPL,2012-11-01,Colorado River,10,45.9753,47,20,70,26.1674,2621155
PTJPL,2012-11-01,North Coast,1,30.1281,30,25,35,7.4656,1598553
PTJPL,2012-11-01,North Lahontan,8,28.8353,29,24,34,7.5869,733715
PTJPL,2012-11-01,Sacramento River,5,36.2523,34,27,46,11.2015,8300594
PTJPL,2012-11-01,San Francisco Bay,2,38.2306,39,33,43,7.975,505944
PTJPL,2012-11-01,San Joaquin River,6,41.9145,43,32,50,11.0744,9016228
PTJPL,2012-11-01,South Coast,4,52.5353,53,39,66,16.6937,940727
PTJPL,2012-11-01,South Lahontan,9,33.8785,29,20,42,18.8711,322385
PTJPL,2012-11-01,Tulare Lake,7,42.6079,44,29,55,15.5674,13329548
