MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-04-01,California Islands,0,92.4696,93,88,98,6.2808,115
PTJPL,2007-04-01,Central Coast,3,77.1814,78,59,94,23.5569,2730911
PTJPL,2007-04-01,Colorado River,10,113.2234,137,55,162,57.6629,2621250
PTJPL,2007-04-01,North Coast,1,86.6037,90,75,102,19.5067,1907657
PTJPL,2007-04-01,North Lahontan,8,72.1699,74,60,85,18.396,763125
PTJPL,2007-04-01,Sacramento River,5,86.9132,87,66,107,23.8551,9997100
PTJPL,2007-04-01,San Francisco Bay,2,86.1951,88,74,97,15.9464,596198
PTJPL,2007-04-01,San Joaquin River,6,93.4733,101,66,121,31.6034,9311768
PTJPL,2007-04-01,South Coast,4,63.2364,70,34,89,31.8141,941612
PTJPL,2007-04-01,South Lahontan,9,58.3551,52,18,84,44.6959,335871
PTJPL,2007-04-01,Tulare Lake,7,77.0166,71,40,114,39.0439,14213867
