MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2016-12-01,California Islands,0,46.487,46,45,48,1.9753,115
PTJPL,2016-12-01,Central Coast,3,31.6214,30,26,38,8.1964,2731014
PTJPL,2016-12-01,Colorado River,10,39.1454,40,28,49,13.3944,2621250
PTJPL,2016-12-01,North Coast,1,22.7659,21,16,31,7.6227,1734309
PTJPL,2016-12-01,North Lahontan,8,15.1402,15,13,17,3.6797,716081
PTJPL,2016-12-01,Sacramento River,5,32.0419,34,29,36,6.8519,9736789
PTJPL,2016-12-01,San Francisco Bay,2,32.2929,33,31,34,3.3515,596924
PTJPL,2016-12-01,San Joaquin River,6,32.4407,33,30,35,4.5507,9310373
PTJPL,2016-12-01,South Coast,4,49.1461,50,42,57,10.7334,941833
PTJPL,2016-12-01,South Lahontan,9,30.3634,26,19,43,14.8258,335871
PTJPL,2016-12-01,Tulare Lake,7,29.6678,29,23,35,8.321,13301435
