MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-05-01,California Islands,0,100.3913,99.0,95.0,105.0,6.9454,115
PTJPL,2017-05-01,Central Coast,3,100.9786,103.0,80.0,123.0,31.4398,2730103
PTJPL,2017-05-01,Colorado River,10,141.6343,170.4993,48.4932,214.4998,82.4656,2621250
PTJPL,2017-05-01,North Coast,1,122.219,125.0,112.0,138.0,24.3035,1806519
PTJPL,2017-05-01,North Lahontan,8,114.3284,113.0,97.0,131.0,26.2026,762947
PTJPL,2017-05-01,Sacramento River,5,146.1783,145.0,115.0,180.0,37.5661,9997218
PTJPL,2017-05-01,San Francisco Bay,2,128.7115,130.0,116.0,142.0,20.3358,596290
PTJPL,2017-05-01,San Joaquin River,6,131.0793,141.0,90.0,170.0,45.3856,9311817
PTJPL,2017-05-01,South Coast,4,94.3398,95.0,72.0,114.0,31.3019,941848
PTJPL,2017-05-01,South Lahontan,9,102.8169,101.0,60.0,138.0,51.5578,335871
PTJPL,2017-05-01,Tulare Lake,7,107.9033,106.503,62.4975,148.499,49.9193,14213882
