MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-12-01,California Islands,0,54.4174,55,54,55,0.78,115
PTJPL,2024-12-01,Central Coast,3,26.3126,23,17,33,12.41,2731057
PTJPL,2024-12-01,Colorado River,10,43.0222,45,24,62,20.2573,2621250
PTJPL,2024-12-01,North Coast,1,20.7973,20,17,25,5.0088,1732221
PTJPL,2024-12-01,North Lahontan,8,17.6472,18,16,19,3.5951,758424
PTJPL,2024-12-01,Sacramento River,5,25.0631,26,22,29,5.4181,9977347
PTJPL,2024-12-01,San Francisco Bay,2,22.5706,23,20,25,4.0377,596960
PTJPL,2024-12-01,San Joaquin River,6,27.4485,27,25,31,4.9022,9310387
PTJPL,2024-12-01,South Coast,4,43.6106,44,31,57,14.8838,941854
PTJPL,2024-12-01,South Lahontan,9,25.5142,23,19,31,11.2181,335818
PTJPL,2024-12-01,Tulare Lake,7,35.5666,36,30,41,8.6641,14211049
