MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2003-11-01,California Islands,0,72.4696,71,66,79,6.6048,115
PTJPL,2003-11-01,Central Coast,3,43.7702,47,36,55,15.8823,2713587
PTJPL,2003-11-01,Colorado River,10,52.0669,53,28,73,24.8267,2621250
PTJPL,2003-11-01,North Coast,1,18.9991,16,13,26,8.2534,1892468
PTJPL,2003-11-01,North Lahontan,8,15.9433,13,10,21,6.9683,692729
PTJPL,2003-11-01,Sacramento River,5,21.3827,20,15,26,8.3043,9419633
PTJPL,2003-11-01,San Francisco Bay,2,23.0009,22,19,26,5.968,577190
PTJPL,2003-11-01,San Joaquin River,6,42.6347,44,36,52,10.9292,9141266
PTJPL,2003-11-01,South Coast,4,40.3241,42,29,55,17.0087,941851
PTJPL,2003-11-01,South Lahontan,9,31.2946,28,22,37,13.2739,335574
PTJPL,2003-11-01,Tulare Lake,7,34.5968,36,20,47,15.6505,14089690
