MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-05-01,California Islands,0,98.5217,100.0,83.0,112.0,15.3483,115
PTJPL,2007-05-01,Central Coast,3,86.6152,87.0,58.0,114.0,36.3058,2730122
PTJPL,2007-05-01,Colorado River,10,142.1617,170.5058,64.0,213.0,81.0471,2621250
PTJPL,2007-05-01,North Coast,1,127.9833,133.0,113.0,148.0,27.201,1906346
PTJPL,2007-05-01,North Lahontan,8,105.0041,110.0,78.0,130.0,33.5413,763211
PTJPL,2007-05-01,Sacramento River,5,129.9269,132.0,91.0,168.0,45.6626,9997159
PTJPL,2007-05-01,San Francisco Bay,2,121.6993,123.0,103.0,142.0,26.501,595842
PTJPL,2007-05-01,San Joaquin River,6,109.8488,110.4997,56.4981,160.5032,54.5619,9311772
PTJPL,2007-05-01,South Coast,4,78.0129,84.0,44.0,109.0,36.8498,941780
PTJPL,2007-05-01,South Lahontan,9,83.5027,84.0,29.0,123.0,56.5587,335871
PTJPL,2007-05-01,Tulare Lake,7,96.2513,96.5022,38.4944,148.4969,59.0289,14213922
