MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-06-01,California Islands,0,96.8609,98.0,92.0,101.0,6.1798,115
PTJPL,2017-06-01,Central Coast,3,86.2774,88.0,54.0,116.0,37.8486,2729970
PTJPL,2017-06-01,Colorado River,10,107.1313,128.5037,16.4584,178.5042,77.1746,2621250
PTJPL,2017-06-01,North Coast,1,112.8293,117.0,100.0,130.0,24.768,1788631
PTJPL,2017-06-01,North Lahontan,8,117.8764,125.0,101.0,140.0,32.1965,763211
PTJPL,2017-06-01,Sacramento River,5,130.566,142.5055,88.4983,170.4998,49.0439,9997243
PTJPL,2017-06-01,San Francisco Bay,2,104.5102,108.0,85.0,126.0,28.1705,596301
PTJPL,2017-06-01,San Joaquin River,6,122.4536,138.5067,72.4931,166.4986,53.9266,9311817
PTJPL,2017-06-01,South Coast,4,89.9781,93.0,58.0,118.0,36.2859,941728
PTJPL,2017-06-01,South Lahontan,9,107.3269,113.0,48.0,157.0,60.4649,335871
PTJPL,2017-06-01,Tulare Lake,7,114.3679,130.5005,42.4908,172.5014,66.4178,14214085
