MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2016-06-01,California Islands,0,110.1818,108.0,104.0,115.0,9.7742,88
PTJPL,2016-06-01,Central Coast,3,77.5742,74.0,46.0,107.0,37.2325,2729128
PTJPL,2016-06-01,Colorado River,10,122.4717,150.5037,24.4882,200.5003,85.1221,2621250
PTJPL,2016-06-01,North Coast,1,122.4103,123.0,107.0,140.0,24.9906,1901539
PTJPL,2016-06-01,North Lahontan,8,120.5844,126.0,105.0,141.0,29.4569,763209
PTJPL,2016-06-01,Sacramento River,5,143.6773,158.5055,108.5039,184.5017,50.463,9997270
PTJPL,2016-06-01,San Francisco Bay,2,90.8591,92.0,67.0,113.0,29.0929,596767
PTJPL,2016-06-01,San Joaquin River,6,124.3167,140.5025,70.4966,170.502,56.288,9311817
PTJPL,2016-06-01,South Coast,4,99.6614,106.0,61.0,133.0,42.3764,941476
PTJPL,2016-06-01,South Lahontan,9,102.9,111.0,35.0,156.0,65.4384,335871
PTJPL,2016-06-01,Tulare Lake,7,108.3685,124.5081,34.491,168.4994,67.3872,14214085
