MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-07-01,California Islands,0,123.1043,124.0,117.0,130.0,9.2345,115
PTJPL,2007-07-01,Central Coast,3,73.4947,73.0,32.0,108.0,43.3331,2729815
PTJPL,2007-07-01,Colorado River,10,111.6146,126.5021,20.4673,182.5006,78.9557,2621250
PTJPL,2007-07-01,North Coast,1,112.9174,118.0,91.0,139.0,34.3045,1906824
PTJPL,2007-07-01,North Lahontan,8,90.5608,98.0,52.0,126.0,42.3777,763211
PTJPL,2007-07-01,Sacramento River,5,138.0591,158.5084,70.4976,196.5049,68.4106,9997270
PTJPL,2007-07-01,San Francisco Bay,2,80.6393,79.0,57.0,101.0,31.0348,595729
PTJPL,2007-07-01,San Joaquin River,6,126.6696,148.5066,76.5019,174.4996,60.0089,9311817
PTJPL,2007-07-01,South Coast,4,87.3175,90.0,40.0,129.0,47.7374,941693
PTJPL,2007-07-01,South Lahontan,9,87.4188,96.0,15.0,140.0,66.5465,335871
PTJPL,2007-07-01,Tulare Lake,7,113.621,132.5077,38.4947,170.5026,68.1302,14214085
