MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-02-01,California Islands,0,68.4261,69,66,70,3.2706,115
PTJPL,2008-02-01,Central Coast,3,40.3083,40,35,45,7.969,2731090
PTJPL,2008-02-01,Colorado River,10,58.9904,65,32,85,28.5413,2621250
PTJPL,2008-02-01,North Coast,1,35.4699,36,27,41,10.1828,1148175
PTJPL,2008-02-01,North Lahontan,8,22.4628,22,19,26,4.6698,377020
PTJPL,2008-02-01,Sacramento River,5,34.5778,34,30,39,7.4529,8973269
PTJPL,2008-02-01,San Francisco Bay,2,34.5178,35,31,38,6.4026,596932
PTJPL,2008-02-01,San Joaquin River,6,45.1135,45,40,50,7.7872,9310370
PTJPL,2008-02-01,South Coast,4,46.135,47,41,53,9.5966,941828
PTJPL,2008-02-01,South Lahontan,9,37.1704,33,27,43,15.616,305301
PTJPL,2008-02-01,Tulare Lake,7,51.2046,52,46,57,8.365,14213370
