MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-08-01,California Islands,0,86.1739,86.0,77.0,93.0,9.3346,115
PTJPL,2014-08-01,Central Coast,3,74.666,77.0,39.0,106.0,38.805,2729468
PTJPL,2014-08-01,Colorado River,10,93.4589,76.4976,20.4764,168.5073,72.605,2621250
PTJPL,2014-08-01,North Coast,1,76.2045,79.0,47.0,106.0,33.254,1905343
PTJPL,2014-08-01,North Lahontan,8,71.3449,74.0,38.0,103.0,34.6743,763211
PTJPL,2014-08-01,Sacramento River,5,105.9111,123.0,47.0,156.0,54.4835,9997270
PTJPL,2014-08-01,San Francisco Bay,2,70.632,69.0,48.0,90.0,28.5713,595533
PTJPL,2014-08-01,San Joaquin River,6,112.8428,130.5067,72.5013,154.4998,51.4749,9311817
PTJPL,2014-08-01,South Coast,4,86.6419,93.0,46.0,122.0,40.8976,941654
PTJPL,2014-08-01,South Lahontan,9,90.292,92.0,33.0,133.0,56.7768,335871
PTJPL,2014-08-01,Tulare Lake,7,94.2592,106.5015,24.4859,150.5006,62.2809,14214085
