MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2016-07-01,California Islands,0,106.4261,105.0,100.0,110.0,10.261,115
PTJPL,2016-07-01,Central Coast,3,79.8834,78.0,43.0,113.0,42.2208,2728732
PTJPL,2016-07-01,Colorado River,10,92.9188,84.5029,14.474,166.5109,75.8955,2621250
PTJPL,2016-07-01,North Coast,1,118.1279,124.0,98.0,140.0,30.2501,1895129
PTJPL,2016-07-01,North Lahontan,8,108.4438,122.0,76.0,140.0,41.2866,763211
PTJPL,2016-07-01,Sacramento River,5,149.3228,168.5014,100.5027,204.5062,65.9951,9997270
PTJPL,2016-07-01,San Francisco Bay,2,86.6469,87.0,60.0,111.0,33.8071,595729
PTJPL,2016-07-01,San Joaquin River,6,136.9273,156.5057,92.5015,184.5012,60.7868,9311817
PTJPL,2016-07-01,South Coast,4,93.0368,97.0,47.0,134.0,48.117,941694
PTJPL,2016-07-01,South Lahontan,9,97.9308,107.0,28.0,153.0,65.965,335871
PTJPL,2016-07-01,Tulare Lake,7,112.9227,130.5059,30.4811,178.5003,72.8128,14214085
