MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-11-01,California Islands,0,37.313,36,34,40,4.6595,115
PTJPL,2017-11-01,Central Coast,3,34.1537,35,26,42,10.9358,2731126
PTJPL,2017-11-01,Colorado River,10,48.2697,53,18,75,28.2153,2621250
PTJPL,2017-11-01,North Coast,1,27.7251,28,19,35,10.1578,1907342
PTJPL,2017-11-01,North Lahontan,8,29.1229,29,25,33,6.0902,762842
PTJPL,2017-11-01,Sacramento River,5,40.6556,43,37,47,8.6657,9994289
PTJPL,2017-11-01,San Francisco Bay,2,38.4885,39,36,42,5.2784,596974
PTJPL,2017-11-01,San Joaquin River,6,44.4154,44,36,52,10.2921,9311759
PTJPL,2017-11-01,South Coast,4,42.9194,42,32,53,17.1699,941835
PTJPL,2017-11-01,South Lahontan,9,34.9009,31,23,41,17.2634,335871
PTJPL,2017-11-01,Tulare Lake,7,39.0859,37,24,54,17.1532,14213643
