MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2023-02-01,California Islands,0,42.7043,45,36,47,5.9461,115
PTJPL,2023-02-01,Central Coast,3,39.4593,40,35,45,7.5591,2730641
PTJPL,2023-02-01,Colorado River,10,47.8834,52,33,60,16.9096,2621250
PTJPL,2023-02-01,North Coast,1,31.2981,31,25,35,7.4094,1764546
PTJPL,2023-02-01,North Lahontan,8,21.4429,22,20,24,3.5041,462658
PTJPL,2023-02-01,Sacramento River,5,32.7432,33,30,36,6.811,9661638
PTJPL,2023-02-01,San Francisco Bay,2,32.7048,31,28,38,6.5117,596981
PTJPL,2023-02-01,San Joaquin River,6,52.2385,49,45,62,9.5895,9310513
PTJPL,2023-02-01,South Coast,4,46.2327,47,41,52,8.8083,941843
PTJPL,2023-02-01,South Lahontan,9,33.9336,32,25,39,13.0877,304849
PTJPL,2023-02-01,Tulare Lake,7,57.1863,58,52,65,10.727,14211150
