MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-10-01,California Islands,0,86.8435,87,81,93,6.4802,115
PTJPL,2008-10-01,Central Coast,3,44.8635,43,24,65,22.9839,2731000
PTJPL,2008-10-01,Colorado River,10,54.0665,28,8,105,50.9887,2621250
PTJPL,2008-10-01,North Coast,1,40.9718,42,29,51,14.701,1905436
PTJPL,2008-10-01,North Lahontan,8,31.2789,30,23,38,10.2346,763195
PTJPL,2008-10-01,Sacramento River,5,45.512,41,29,63,20.1683,9992485
PTJPL,2008-10-01,San Francisco Bay,2,42.2368,40,32,51,13.4118,596611
PTJPL,2008-10-01,San Joaquin River,6,47.1125,47,24,69,24.2236,9311757
PTJPL,2008-10-01,South Coast,4,45.4659,48,19,69,26.1764,941807
PTJPL,2008-10-01,South Lahontan,9,41.9034,39,15,62,29.8004,335871
PTJPL,2008-10-01,Tulare Lake,7,52.0137,50,19,84,32.8149,14214081
