MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-06-01,California Islands,0,100.6087,100.0,96.0,105.0,5.5774,115
PTJPL,2005-06-01,Central Coast,3,83.2186,84.0,58.0,107.0,30.5964,2729996
PTJPL,2005-06-01,Colorado River,10,116.8916,140.5043,28.4819,184.5061,75.5071,2621250
PTJPL,2005-06-01,North Coast,1,113.6148,115.0,101.0,127.0,20.5863,1891075
PTJPL,2005-06-01,North Lahontan,8,108.2217,110.0,95.0,126.0,23.9573,763211
PTJPL,2005-06-01,Sacramento River,5,128.9583,136.0,96.0,162.0,39.0065,9997262
PTJPL,2005-06-01,San Francisco Bay,2,107.7131,111.0,92.0,124.0,21.6758,596086
PTJPL,2005-06-01,San Joaquin River,6,114.9103,124.5064,66.4923,156.5001,47.7425,9311785
PTJPL,2005-06-01,South Coast,4,88.1044,91.0,59.0,117.0,35.5761,941522
PTJPL,2005-06-01,South Lahontan,9,87.6802,91.0,36.0,132.0,54.6146,335871
PTJPL,2005-06-01,Tulare Lake,7,105.5244,112.5034,50.4905,154.499,56.1651,14214085
