MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2018-06-01,California Islands,0,91.5565,92.0,86.0,99.0,10.5494,115
PTJPL,2018-06-01,Central Coast,3,79.9457,81.0,50.0,107.0,36.345,2729147
PTJPL,2018-06-01,Colorado River,10,120.0047,142.493,24.4802,190.4939,80.5541,2621250
PTJPL,2018-06-01,North Coast,1,116.1153,120.0,105.0,134.0,26.7919,1907649
PTJPL,2018-06-01,North Lahontan,8,127.2436,130.0,113.0,145.0,28.0226,763211
PTJPL,2018-06-01,Sacramento River,5,158.6373,174.5088,114.5021,206.5008,58.1113,9997270
PTJPL,2018-06-01,San Francisco Bay,2,113.3959,115.0,93.0,134.0,29.1972,596473
PTJPL,2018-06-01,San Joaquin River,6,131.2427,148.5061,74.4935,180.4986,60.2766,9311817
PTJPL,2018-06-01,South Coast,4,86.1663,89.0,47.0,120.0,42.1516,941532
PTJPL,2018-06-01,South Lahontan,9,97.1272,107.0,30.0,151.0,64.1143,335871
PTJPL,2018-06-01,Tulare Lake,7,113.7142,130.5042,34.486,176.4996,71.1772,14213825
