MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-07-01,California Islands,0,121.3913,122.0,113.0,129.0,9.264,115
PTJPL,2017-07-01,Central Coast,3,86.7851,87.0,50.0,120.0,41.2509,2728293
PTJPL,2017-07-01,Colorado River,10,94.8878,90.4967,18.4629,164.5028,73.254,2621250
PTJPL,2017-07-01,North Coast,1,109.5565,114.0,87.0,137.0,34.1629,1906918
PTJPL,2017-07-01,North Lahontan,8,124.3303,138.0,97.0,155.0,43.1118,763211
PTJPL,2017-07-01,Sacramento River,5,140.0276,158.5007,84.498,192.5027,63.7707,9997270
PTJPL,2017-07-01,San Francisco Bay,2,83.4892,83.0,59.0,107.0,31.7678,596426
PTJPL,2017-07-01,San Joaquin River,6,143.6904,164.5012,100.5012,192.4989,61.9955,9311817
PTJPL,2017-07-01,South Coast,4,96.9023,102.0,56.0,135.0,43.8679,941474
PTJPL,2017-07-01,South Lahontan,9,102.7044,117.0,40.0,154.0,59.6733,335871
PTJPL,2017-07-01,Tulare Lake,7,126.2402,148.505,44.4874,188.5006,72.4608,14214085
