MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2025-10-01,California Islands,0,72.7739,72,69,76,5.2817,115
PTJPL,2025-10-01,Central Coast,3,55.5415,55,41,70,18.7419,2730985
PTJPL,2025-10-01,Colorado River,10,65.1474,56,22,110,43.9838,2621250
PTJPL,2025-10-01,North Coast,1,49.0123,50,39,59,14.143,1894696
PTJPL,2025-10-01,North Lahontan,8,49.3814,51,41,59,12.9775,758722
PTJPL,2025-10-01,Sacramento River,5,54.659,53,36,72,20.4916,9994743
PTJPL,2025-10-01,San Francisco Bay,2,54.311,53,44,65,12.7364,596839
PTJPL,2025-10-01,San Joaquin River,6,67.7626,76,45,86,22.9574,9311809
PTJPL,2025-10-01,South Coast,4,62.5684,63,43,80,23.6542,941843
PTJPL,2025-10-01,South Lahontan,9,51.5934,50,26,72,28.4098,335871
PTJPL,2025-10-01,Tulare Lake,7,72.0883,77,41,102,31.9411,14206841
