MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2016-11-01,California Islands,0,69.9565,69,64,74,6.9312,115
PTJPL,2016-11-01,Central Coast,3,32.3578,33,26,39,10.2254,2731113
PTJPL,2016-11-01,Colorado River,10,52.9202,55,20,83,32.2444,2621250
PTJPL,2016-11-01,North Coast,1,36.3068,38,31,42,6.9669,1901936
PTJPL,2016-11-01,North Lahontan,8,26.8193,26,23,30,5.3674,761129
PTJPL,2016-11-01,Sacramento River,5,41.2038,42,36,47,7.8465,9965502
PTJPL,2016-11-01,San Francisco Bay,2,41.2204,42,39,44,4.351,596956
PTJPL,2016-11-01,San Joaquin River,6,40.7941,42,35,48,9.3169,9311556
PTJPL,2016-11-01,South Coast,4,48.1012,49,34,62,16.605,941847
PTJPL,2016-11-01,South Lahontan,9,36.7247,31,22,44,19.79,335871
PTJPL,2016-11-01,Tulare Lake,7,34.7008,33,22,46,15.3783,14205783
