MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-08-01,California Islands,0,108.0609,108.0,100.0,115.0,10.4043,115
PTJPL,2017-08-01,Central Coast,3,77.6571,78.0,43.0,108.0,38.7742,2728712
PTJPL,2017-08-01,Colorado River,10,70.8236,40.0,13.0,134.0,63.8277,2621250
PTJPL,2017-08-01,North Coast,1,91.6482,95.0,68.0,117.0,31.391,1907040
PTJPL,2017-08-01,North Lahontan,8,91.0533,102.0,62.0,118.0,36.2109,763211
PTJPL,2017-08-01,Sacramento River,5,125.5788,144.5089,72.5011,176.511,57.5236,9997270
PTJPL,2017-08-01,San Francisco Bay,2,79.9017,79.0,56.0,102.0,29.9259,596981
PTJPL,2017-08-01,San Joaquin River,6,125.6868,143.0,93.0,166.0,51.8208,9311817
PTJPL,2017-08-01,South Coast,4,90.8104,97.0,51.0,126.0,41.4093,941130
PTJPL,2017-08-01,South Lahontan,9,87.0019,96.0,34.0,129.0,51.7643,335871
PTJPL,2017-08-01,Tulare Lake,7,104.5786,120.5049,32.4846,160.5015,63.9129,14214085
