MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-09-01,California Islands,0,94.8261,94,91,98,4.8834,115
PTJPL,2020-09-01,Central Coast,3,63.1276,66,37,86,29.1577,2729039
PTJPL,2020-09-01,Colorado River,10,69.8666,44,17,129,57.0231,2621250
PTJPL,2020-09-01,North Coast,1,62.989,68,42,82,24.7182,1907806
PTJPL,2020-09-01,North Lahontan,8,62.3461,62,39,85,26.2478,763211
PTJPL,2020-09-01,Sacramento River,5,86.9283,95,50,120,38.1435,9997183
PTJPL,2020-09-01,San Francisco Bay,2,64.0313,64,49,79,20.693,596377
PTJPL,2020-09-01,San Joaquin River,6,88.9613,98,62,118,35.3141,9311817
PTJPL,2020-09-01,South Coast,4,63.035,64,34,90,30.8849,941855
PTJPL,2020-09-01,South Lahontan,9,64.2955,61,28,91,40.4031,335871
PTJPL,2020-09-01,Tulare Lake,7,77.2135,83,26,121,47.3988,14214085
