MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-06-01,California Islands,0,95.48,96.0,89.0,101.0,7.9139,100
PTJPL,2009-06-01,Central Coast,3,83.307,84.0,54.0,109.0,33.5547,2724522
PTJPL,2009-06-01,Colorado River,10,99.1735,102.0,23.0,172.0,73.2985,2621250
PTJPL,2009-06-01,North Coast,1,108.5018,111.0,95.0,125.0,22.8315,1907485
PTJPL,2009-06-01,North Lahontan,8,104.2715,108.0,86.0,126.0,29.2569,763211
PTJPL,2009-06-01,Sacramento River,5,130.6133,144.0,87.0,173.0,50.7642,9997266
PTJPL,2009-06-01,San Francisco Bay,2,100.9794,103.0,83.0,119.0,26.4622,588399
PTJPL,2009-06-01,San Joaquin River,6,114.1845,128.5108,58.4877,158.501,52.5937,9311813
PTJPL,2009-06-01,South Coast,4,76.2695,80.0,47.0,105.0,33.5328,925286
PTJPL,2009-06-01,South Lahontan,9,88.8566,91.0,40.0,129.0,51.5645,335871
PTJPL,2009-06-01,Tulare Lake,7,103.8337,118.5077,38.4892,156.4997,60.2431,14214081
