MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-09-01,California Islands,0,89.2522,88,82,93,8.5209,115
PTJPL,2014-09-01,Central Coast,3,63.4073,64,39,86,28.7158,2730545
PTJPL,2014-09-01,Colorado River,10,71.3611,43,15,134,60.5321,2621250
PTJPL,2014-09-01,North Coast,1,56.4143,60,35,75,23.8972,1907634
PTJPL,2014-09-01,North Lahontan,8,56.0078,53,34,78,25.2491,763211
PTJPL,2014-09-01,Sacramento River,5,83.3982,91,42,119,40.9836,9997270
PTJPL,2014-09-01,San Francisco Bay,2,61.6318,59,43,80,24.5458,596753
PTJPL,2014-09-01,San Joaquin River,6,88.0319,99,53,121,38.8593,9311817
PTJPL,2014-09-01,South Coast,4,69.9214,73,36,101,36.4794,941854
PTJPL,2014-09-01,South Lahontan,9,68.2202,65,24,102,46.8537,335871
PTJPL,2014-09-01,Tulare Lake,7,71.6461,76,20,117,47.4714,14214085
