MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2025-04-01,California Islands,0,103.913,103.0,101.0,108.0,4.4361,115
PTJPL,2025-04-01,Central Coast,3,89.5194,92.0,78.0,105.0,21.8471,2730374
PTJPL,2025-04-01,Colorado River,10,115.6155,144.5114,38.4889,172.509,66.7261,2621250
PTJPL,2025-04-01,North Coast,1,95.5467,99.0,83.0,108.0,18.1667,1887019
PTJPL,2025-04-01,North Lahontan,8,75.4464,75.0,62.0,88.0,17.73,761011
PTJPL,2025-04-01,Sacramento River,5,128.1537,129.0,113.0,147.0,23.7307,9993020
PTJPL,2025-04-01,San Francisco Bay,2,110.5968,111.0,103.0,119.0,13.9075,596078
PTJPL,2025-04-01,San Joaquin River,6,117.1618,124.0,102.0,137.0,27.3694,9311797
PTJPL,2025-04-01,South Coast,4,81.6404,88.0,70.0,97.0,21.5906,941855
PTJPL,2025-04-01,South Lahontan,9,66.6812,61.0,40.0,85.0,36.0063,335871
PTJPL,2025-04-01,Tulare Lake,7,91.2866,97.0,53.0,124.0,39.2341,14213472
