MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-12-01,California Islands,0,36.4174,36,34,38,3.7276,115
PTJPL,2008-12-01,Central Coast,3,29.5351,30,25,36,8.7721,2690229
PTJPL,2008-12-01,Colorado River,10,49.0645,50,38,63,15.4696,2621217
PTJPL,2008-12-01,North Coast,1,19.2467,18,15,23,5.5928,1404254
PTJPL,2008-12-01,North Lahontan,8,16.6778,16,13,20,4.8834,743256
PTJPL,2008-12-01,Sacramento River,5,22.7919,23,18,28,6.4907,8085260
PTJPL,2008-12-01,San Francisco Bay,2,23.7303,23,20,27,5.0869,484128
PTJPL,2008-12-01,San Joaquin River,6,27.7004,27,25,31,4.276,8030320
PTJPL,2008-12-01,South Coast,4,29.7752,29,21,36,12.0604,941818
PTJPL,2008-12-01,South Lahontan,9,21.6244,19,14,27,10.0946,322255
PTJPL,2008-12-01,Tulare Lake,7,26.6619,27,22,32,6.6285,13582331
