MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-05-01,California Islands,0,116.2696,117.0,111.0,121.0,5.6435,115
PTJPL,2011-05-01,Central Coast,3,103.2858,105.0,85.0,122.0,25.5375,2730907
PTJPL,2011-05-01,Colorado River,10,126.6058,140.4902,62.4914,186.5099,67.0949,2621250
PTJPL,2011-05-01,North Coast,1,99.4187,101.0,83.0,117.0,23.1268,1907077
PTJPL,2011-05-01,North Lahontan,8,93.2585,95.0,79.0,109.0,22.3043,762644
PTJPL,2011-05-01,Sacramento River,5,119.4291,118.0,95.0,146.0,30.7182,9995492
PTJPL,2011-05-01,San Francisco Bay,2,111.5706,112.0,96.0,126.0,20.6225,596658
PTJPL,2011-05-01,San Joaquin River,6,111.971,115.0,79.0,147.0,39.1852,9311768
PTJPL,2011-05-01,South Coast,4,90.4382,95.0,70.0,111.0,27.6854,941831
PTJPL,2011-05-01,South Lahontan,9,95.4161,89.0,64.0,116.0,44.4692,335871
PTJPL,2011-05-01,Tulare Lake,7,108.3552,110.0,69.0,145.0,43.4632,14213400
