MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-02-01,California Islands,0,77.7391,78,74,81,4.1243,115
PTJPL,2022-02-01,Central Coast,3,43.4452,44,37,51,11.1893,2731001
PTJPL,2022-02-01,Colorado River,10,54.4194,62,27,80,28.3498,2621250
PTJPL,2022-02-01,North Coast,1,38.9689,37,30,47,10.2722,1905416
PTJPL,2022-02-01,North Lahontan,8,28.9105,29,26,33,5.8095,634988
PTJPL,2022-02-01,Sacramento River,5,59.0028,59,51,68,12.4361,9932731
PTJPL,2022-02-01,San Francisco Bay,2,55.3414,56,52,59,7.3575,596967
PTJPL,2022-02-01,San Joaquin River,6,58.812,60,54,65,8.6109,9311615
PTJPL,2022-02-01,South Coast,4,55.0947,57,48,65,13.7894,941839
PTJPL,2022-02-01,South Lahontan,9,30.7206,26,21,37,13.8768,305532
PTJPL,2022-02-01,Tulare Lake,7,48.1484,49,41,56,12.466,14205487
