MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-04-01,California Islands,0,80.0783,80,76,84,5.9229,115
PTJPL,2013-04-01,Central Coast,3,66.8247,68,48,86,24.9086,2730501
PTJPL,2013-04-01,Colorado River,10,109.0298,135,50,158,59.0889,2621250
PTJPL,2013-04-01,North Coast,1,73.2877,75,61,85,20.2225,1907425
PTJPL,2013-04-01,North Lahontan,8,68.0458,68,56,80,16.6096,762958
PTJPL,2013-04-01,Sacramento River,5,89.5852,89,65,113,27.3499,9997068
PTJPL,2013-04-01,San Francisco Bay,2,89.156,91,76,102,19.5718,596554
PTJPL,2013-04-01,San Joaquin River,6,98.2944,105,73,125,33.6432,9311812
PTJPL,2013-04-01,South Coast,4,73.4678,79,51,95,28.1481,941430
PTJPL,2013-04-01,South Lahontan,9,73.8756,62,28,105,53.6667,335871
PTJPL,2013-04-01,Tulare Lake,7,87.9551,91,40,131,47.9405,14213943
