MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2004-03-01,California Islands,0,83.5478,84,81,88,6.5132,115
PTJPL,2004-03-01,Central Coast,3,76.9167,79,66,90,17.5249,2730993
PTJPL,2004-03-01,Colorado River,10,108.3779,127,63,149,49.0985,2621250
PTJPL,2004-03-01,North Coast,1,72.4661,72,61,85,16.2205,1891706
PTJPL,2004-03-01,North Lahontan,8,66.2104,66,59,74,11.5168,750651
PTJPL,2004-03-01,Sacramento River,5,103.4673,103,92,116,17.2206,9928705
PTJPL,2004-03-01,San Francisco Bay,2,95.7042,95,89,101,12.8476,596930
PTJPL,2004-03-01,San Joaquin River,6,100.3691,103,92,111,15.0776,9311751
PTJPL,2004-03-01,South Coast,4,70.5427,72,57,89,23.5686,941791
PTJPL,2004-03-01,South Lahontan,9,48.5226,44,24,63,30.547,318726
PTJPL,2004-03-01,Tulare Lake,7,89.7818,89,72,110,24.7325,14211039
