MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-02-01,California Islands,0,61.6957,61,58,66,4.2858,115
PTJPL,2014-02-01,Central Coast,3,32.2935,30,23,40,13.0417,2730679
PTJPL,2014-02-01,Colorado River,10,55.9362,64,32,79,26.0653,2621250
PTJPL,2014-02-01,North Coast,1,28.627,30,26,33,7.3977,1894111
PTJPL,2014-02-01,North Lahontan,8,23.8938,24,20,27,5.5261,762281
PTJPL,2014-02-01,Sacramento River,5,30.1773,29,24,35,8.4045,9990146
PTJPL,2014-02-01,San Francisco Bay,2,29.8286,30,26,34,5.5632,596655
PTJPL,2014-02-01,San Joaquin River,6,36.8773,38,30,44,9.1825,9310618
PTJPL,2014-02-01,South Coast,4,50.8035,52,38,64,16.9857,941855
PTJPL,2014-02-01,South Lahontan,9,29.2685,22,17,31,18.9534,335869
PTJPL,2014-02-01,Tulare Lake,7,32.0407,29,22,43,13.5378,14176074
