MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-11-01,California Islands,0,63.1565,63,58,67,5.1728,115
PTJPL,2005-11-01,Central Coast,3,30.2518,28,21,39,11.9685,2731125
PTJPL,2005-11-01,Colorado River,10,45.0861,47,19,69,26.7273,2621225
PTJPL,2005-11-01,North Coast,1,28.1237,27,20,35,9.775,1764276
PTJPL,2005-11-01,North Lahontan,8,22.6993,22,18,27,6.3181,760196
PTJPL,2005-11-01,Sacramento River,5,37.8252,36,29,46,12.731,9938868
PTJPL,2005-11-01,San Francisco Bay,2,36.2162,37,31,42,8.715,596985
PTJPL,2005-11-01,San Joaquin River,6,37.7376,35,28,48,11.6343,9311384
PTJPL,2005-11-01,South Coast,4,38.5894,42,26,51,15.6531,941837
PTJPL,2005-11-01,South Lahontan,9,31.4628,30,19,40,15.8259,335871
PTJPL,2005-11-01,Tulare Lake,7,37.4436,34,24,52,15.8567,14184908
