MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-10-01,California Islands,0,82.6783,84,79,88,6.468,115
PTJPL,2009-10-01,Central Coast,3,50.9623,50,37,65,18.2709,2730900
PTJPL,2009-10-01,Colorado River,10,45.1475,26,11,81,39.5692,2621224
PTJPL,2009-10-01,North Coast,1,49.544,49,39,59,13.4564,1907554
PTJPL,2009-10-01,North Lahontan,8,43.4683,42,36,51,10.1091,763211
PTJPL,2009-10-01,Sacramento River,5,64.9884,62,48,83,20.8225,9997023
PTJPL,2009-10-01,San Francisco Bay,2,64.1127,64,56,73,13.0693,596737
PTJPL,2009-10-01,San Joaquin River,6,65.5687,68,46,83,20.186,9311816
PTJPL,2009-10-01,South Coast,4,44.8161,48,21,65,23.7492,941855
PTJPL,2009-10-01,South Lahontan,9,40.3751,37,15,60,27.998,335871
PTJPL,2009-10-01,Tulare Lake,7,56.8485,55,31,83,27.3859,14213930
