MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-01-01,California Islands,0,46.4839,47,44,50,3.2316,62
PTJPL,2008-01-01,Central Coast,3,30.8264,31,26,35,6.6905,2671907
PTJPL,2008-01-01,Colorado River,10,34.3059,35,21,46,15.161,2621139
PTJPL,2008-01-01,North Coast,1,25.3174,25,22,28,4.1318,569623
PTJPL,2008-01-01,North Lahontan,8,13.8295,13,12,15,2.4904,87143
PTJPL,2008-01-01,Sacramento River,5,29.7149,30,24,36,7.3133,7474590
PTJPL,2008-01-01,San Francisco Bay,2,25.7997,25,21,29,6.4354,536087
PTJPL,2008-01-01,San Joaquin River,6,34.1756,35,28,39,6.9223,9261734
PTJPL,2008-01-01,South Coast,4,30.3917,31,24,38,9.9593,941806
PTJPL,2008-01-01,South Lahontan,9,23.6609,22,17,29,9.0549,302110
PTJPL,2008-01-01,Tulare Lake,7,44.5106,45,40,49,7.231,12954609
