MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-10-01,California Islands,0,66.1217,65,63,68,4.0607,115
PTJPL,2020-10-01,Central Coast,3,41.1018,38,20,61,22.9484,2730481
PTJPL,2020-10-01,Colorado River,10,53.67,40,13,97,41.8684,2621250
PTJPL,2020-10-01,North Coast,1,48.1325,48,35,61,15.7478,1907806
PTJPL,2020-10-01,North Lahontan,8,41.6035,41,29,54,15.3156,763211
PTJPL,2020-10-01,Sacramento River,5,53.6013,46,23,84,33.3289,9997259
PTJPL,2020-10-01,San Francisco Bay,2,38.4721,36,23,51,18.212,596736
PTJPL,2020-10-01,San Joaquin River,6,55.3814,59,26,81,28.8726,9311817
PTJPL,2020-10-01,South Coast,4,53.9011,55,35,72,23.8606,941483
PTJPL,2020-10-01,South Lahontan,9,47.573,40,23,67,29.7306,335871
PTJPL,2020-10-01,Tulare Lake,7,52.7811,54,18,86,33.961,14213556
