MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-05-01,California Islands,0,116.0696,117.0,111.0,121.0,6.0429,115
PTJPL,2010-05-01,Central Coast,3,101.0902,102.0,85.0,119.0,23.9062,2730919
PTJPL,2010-05-01,Colorado River,10,131.6683,148.5017,48.4897,202.5071,77.2162,2621250
PTJPL,2010-05-01,North Coast,1,100.5537,103.0,89.0,113.0,18.2349,1907723
PTJPL,2010-05-01,North Lahontan,8,94.5893,93.0,81.0,108.0,20.086,760813
PTJPL,2010-05-01,Sacramento River,5,95.3834,97.0,74.0,115.0,28.0362,9987184
PTJPL,2010-05-01,San Francisco Bay,2,93.3748,94.0,82.0,105.0,17.9077,596268
PTJPL,2010-05-01,San Joaquin River,6,113.542,117.0,87.0,140.0,32.9262,9311782
PTJPL,2010-05-01,South Coast,4,92.2185,97.0,68.0,119.0,34.1693,941842
PTJPL,2010-05-01,South Lahontan,9,86.472,82.0,51.0,119.0,46.4994,335871
PTJPL,2010-05-01,Tulare Lake,7,111.2523,114.0,70.0,149.0,44.4366,14213819
