MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-11-01,California Islands,0,71.287,72,70,73,2.6367,115
PTJPL,2024-11-01,Central Coast,3,30.8186,30,21,39,11.6697,2731126
PTJPL,2024-11-01,Colorado River,10,45.2896,44,15,73,29.86,2621250
PTJPL,2024-11-01,North Coast,1,26.0822,26,21,31,6.863,1907792
PTJPL,2024-11-01,North Lahontan,8,20.1762,19,17,23,5.1337,761134
PTJPL,2024-11-01,Sacramento River,5,36.1872,35,28,43,11.3754,9993029
PTJPL,2024-11-01,San Francisco Bay,2,36.3232,36,32,40,5.8206,596995
PTJPL,2024-11-01,San Joaquin River,6,37.9347,39,29,47,11.2284,9311533
PTJPL,2024-11-01,South Coast,4,46.2412,49,33,59,15.3625,941852
PTJPL,2024-11-01,South Lahontan,9,27.7578,25,19,31,13.3015,335871
PTJPL,2024-11-01,Tulare Lake,7,34.6893,34,23,45,13.5322,14213334
