MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2006-03-01,California Islands,0,88.5304,89,85,93,4.5841,115
PTJPL,2006-03-01,Central Coast,3,65.6498,66,60,72,9.4546,2724473
PTJPL,2006-03-01,Colorado River,10,80.8583,90,34,119,43.0206,2621250
PTJPL,2006-03-01,North Coast,1,45.02,44,39,51,8.1763,1800432
PTJPL,2006-03-01,North Lahontan,8,40.9342,42,32,49,10.8396,695017
PTJPL,2006-03-01,Sacramento River,5,72.7608,74,64,85,15.6489,9951165
PTJPL,2006-03-01,San Francisco Bay,2,64.5188,63,57,70,10.7406,593599
PTJPL,2006-03-01,San Joaquin River,6,73.6642,73,66,81,11.6006,9229634
PTJPL,2006-03-01,South Coast,4,61.8376,64,54,70,12.211,939858
PTJPL,2006-03-01,South Lahontan,9,54.2514,49,40,63,20.3463,305549
PTJPL,2006-03-01,Tulare Lake,7,67.216,67,56,80,15.3579,13913524
